user_id,song_id,timestamp,duration_sec
user_3,song_67,2025-03-24 20:44:11,249
user_28,song_53,2025-03-20 09:50:02,235
user_12,song_6,2025-03-24 03:12:55,150
user_6,song_65,2025-03-23 13:33:31,102
user_4,song_80,2025-03-18 17:52:48,129
user_1,song_75,2025-03-24 06:42:42,298
user_31,song_27,2025-03-20 12:05:17,31
user_22,song_80,2025-03-22 20:30:17,169
user_37,song_88,2025-03-21 02:17:15,77
user_19,song_76,2025-03-20 12:33:49,292
user_2,song_1,2025-03-23 07:58:16,163
user_45,song_32,2025-03-20 20:15:12,177
user_46,song_91,2025-03-18 16:46:24,249
user_44,song_73,2025-03-18 16:14:40,116
user_30,song_7,2025-03-18 05:22:15,134
user_33,song_5,2025-03-19 04:48:10,90
user_40,song_69,2025-03-23 13:19:17,140
user_44,song_82,2025-03-20 23:17:40,279
user_49,song_37,2025-03-24 21:06:13,66
user_35,song_51,2025-03-23 04:47:27,211
user_30,song_94,2025-03-20 08:28:18,252
user_38,song_89,2025-03-23 15:04:49,68
user_23,song_11,2025-03-20 18:59:57,59
user_11,song_58,2025-03-20 10:02:14,137
user_11,song_29,2025-03-23 00:33:11,208
user_36,song_8,2025-03-21 23:10:40,75
user_10,song_99,2025-03-20 02:55:26,66
user_35,song_27,2025-03-24 07:23:46,52
user_14,song_48,2025-03-23 15:44:54,243
user_30,song_84,2025-03-21 07:50:40,40
user_7,song_76,2025-03-22 19:13:51,274
user_12,song_97,2025-03-19 00:26:06,182
user_45,song_64,2025-03-23 12:29:13,271
user_8,song_91,2025-03-21 07:43:52,120
user_48,song_8,2025-03-22 21:29:03,151
user_25,song_14,2025-03-23 14:49:56,120
user_42,song_66,2025-03-24 08:21:32,183
user_28,song_6,2025-03-23 04:58:11,241
user_36,song_53,2025-03-20 03:10:48,159
user_8,song_76,2025-03-21 11:29:55,101
user_24,song_41,2025-03-23 07:57:27,147
user_36,song_94,2025-03-22 00:10:56,68
user_45,song_36,2025-03-20 14:34:03,189
user_1,song_5,2025-03-21 15:33:07,114
user_16,song_19,2025-03-23 20:34:26,96
user_30,song_74,2025-03-23 11:25:32,144
user_37,song_87,2025-03-22 23:32:39,164
user_32,song_58,2025-03-24 16:37:36,164
user_8,song_78,2025-03-23 09:33:06,289
user_42,song_43,2025-03-24 00:21:20,281
user_44,song_12,2025-03-23 11:49:33,126
user_45,song_8,2025-03-23 13:31:49,49
user_27,song_12,2025-03-24 22:12:43,110
user_16,song_30,2025-03-20 10:52:55,97
user_34,song_90,2025-03-18 15:09:44,141
user_3,song_87,2025-03-18 22:07:13,281
user_15,song_60,2025-03-19 10:04:37,232
user_2,song_76,2025-03-21 09:59:02,232
user_30,song_26,2025-03-19 16:25:17,186
user_8,song_69,2025-03-18 16:02:19,260
user_35,song_9,2025-03-18 03:58:40,162
user_4,song_43,2025-03-24 19:01:09,89
user_37,song_27,2025-03-18 04:06:02,42
user_6,song_98,2025-03-19 18:43:13,262
user_20,song_3,2025-03-22 00:20:14,93
user_42,song_4,2025-03-18 19:33:57,264
user_11,song_53,2025-03-19 09:48:31,270
user_33,song_21,2025-03-24 12:42:58,111
user_49,song_29,2025-03-22 02:13:46,262
user_20,song_29,2025-03-19 20:00:44,105
user_15,song_65,2025-03-24 21:12:45,223
user_26,song_32,2025-03-22 15:21:27,73
user_11,song_68,2025-03-23 12:36:30,90
user_14,song_18,2025-03-22 21:38:30,254
user_9,song_100,2025-03-22 05:15:21,45
user_12,song_94,2025-03-22 11:07:32,122
user_9,song_12,2025-03-19 01:14:49,231
user_50,song_45,2025-03-19 20:51:54,99
user_8,song_39,2025-03-18 08:08:24,68
user_28,song_41,2025-03-20 15:11:33,190
user_33,song_89,2025-03-24 00:27:49,252
user_44,song_62,2025-03-23 03:10:02,66
user_2,song_93,2025-03-21 11:44:43,192
user_24,song_15,2025-03-18 06:29:22,143
user_15,song_66,2025-03-21 16:47:53,81
user_29,song_73,2025-03-21 14:55:33,220
user_23,song_25,2025-03-23 09:57:58,254
user_35,song_28,2025-03-21 17:19:27,74
user_34,song_71,2025-03-22 18:02:17,290
user_13,song_81,2025-03-21 09:46:44,138
user_36,song_36,2025-03-24 23:55:20,213
user_4,song_67,2025-03-20 09:36:45,92
user_28,song_6,2025-03-21 11:57:05,155
user_2,song_25,2025-03-18 02:12:11,63
user_21,song_58,2025-03-19 07:16:47,97
user_26,song_79,2025-03-22 03:22:04,93
user_46,song_51,2025-03-23 07:20:47,292
user_11,song_97,2025-03-20 09:55:20,190
user_3,song_38,2025-03-19 14:28:08,175
user_46,song_24,2025-03-22 10:19:30,147
user_6,song_71,2025-03-23 07:15:24,287
user_1,song_82,2025-03-21 04:30:36,263
user_27,song_67,2025-03-18 14:41:24,202
user_10,song_75,2025-03-21 05:07:09,280
user_46,song_81,2025-03-24 05:45:21,211
user_12,song_41,2025-03-18 11:20:39,235
user_22,song_27,2025-03-21 11:14:12,295
user_18,song_19,2025-03-18 03:47:15,140
user_18,song_97,2025-03-24 15:13:31,61
user_32,song_93,2025-03-22 12:54:30,76
user_38,song_19,2025-03-22 12:14:59,169
user_7,song_70,2025-03-24 04:40:24,42
user_18,song_81,2025-03-21 17:45:22,210
user_13,song_19,2025-03-18 05:26:35,41
user_24,song_66,2025-03-22 19:09:51,136
user_29,song_16,2025-03-19 10:59:32,187
user_15,song_100,2025-03-22 22:32:24,286
user_26,song_77,2025-03-19 01:28:18,297
user_22,song_43,2025-03-18 20:45:59,101
user_6,song_24,2025-03-24 07:08:54,58
user_3,song_53,2025-03-18 03:12:45,90
user_13,song_65,2025-03-18 09:04:22,298
user_46,song_45,2025-03-24 09:25:04,77
user_39,song_52,2025-03-21 13:34:52,189
user_4,song_3,2025-03-18 20:42:39,199
user_35,song_90,2025-03-19 04:56:53,250
user_2,song_41,2025-03-22 19:14:15,243
user_41,song_40,2025-03-24 15:26:14,221
user_27,song_56,2025-03-21 00:36:29,295
user_32,song_3,2025-03-20 01:18:09,260
user_39,song_1,2025-03-20 01:56:28,242
user_31,song_65,2025-03-18 05:34:48,157
user_14,song_32,2025-03-20 21:06:21,233
user_21,song_68,2025-03-22 00:55:30,255
user_40,song_23,2025-03-21 21:10:36,155
user_36,song_21,2025-03-20 02:46:25,48
user_7,song_15,2025-03-20 18:55:40,284
user_18,song_86,2025-03-18 18:12:15,298
user_42,song_3,2025-03-18 00:34:25,273
user_25,song_98,2025-03-21 01:32:42,34
user_31,song_72,2025-03-21 08:04:15,133
user_13,song_88,2025-03-19 18:05:02,203
user_43,song_65,2025-03-19 00:04:30,177
user_46,song_31,2025-03-18 23:06:30,48
user_45,song_86,2025-03-19 11:06:56,138
user_36,song_28,2025-03-23 13:54:11,46
user_15,song_33,2025-03-23 21:18:32,187
user_48,song_42,2025-03-22 06:54:02,100
user_18,song_40,2025-03-23 04:04:18,186
user_37,song_87,2025-03-22 21:24:26,208
user_21,song_57,2025-03-21 03:41:32,187
user_46,song_1,2025-03-21 19:24:52,185
user_19,song_23,2025-03-24 15:37:20,76
user_49,song_60,2025-03-22 23:46:32,113
user_25,song_82,2025-03-20 23:37:30,97
user_21,song_46,2025-03-18 09:07:49,56
user_7,song_90,2025-03-22 18:21:06,222
user_19,song_63,2025-03-18 08:55:53,170
user_22,song_57,2025-03-18 05:19:42,169
user_49,song_47,2025-03-22 16:45:45,169
user_44,song_1,2025-03-22 22:26:50,220
user_25,song_28,2025-03-19 11:32:17,147
user_23,song_92,2025-03-20 06:55:25,43
user_36,song_46,2025-03-22 02:24:29,252
user_38,song_4,2025-03-20 19:53:27,253
user_28,song_31,2025-03-22 21:44:49,235
user_45,song_77,2025-03-22 17:08:46,144
user_23,song_52,2025-03-22 15:50:13,106
user_26,song_14,2025-03-23 14:24:31,243
user_43,song_34,2025-03-20 00:53:16,51
user_4,song_8,2025-03-24 01:49:19,209
user_49,song_65,2025-03-22 17:05:53,121
user_49,song_79,2025-03-24 18:12:41,244
user_5,song_28,2025-03-22 03:42:31,216
user_7,song_77,2025-03-23 14:40:17,50
user_5,song_34,2025-03-18 12:45:52,151
user_12,song_15,2025-03-20 23:19:29,285
user_5,song_74,2025-03-21 10:27:40,179
user_11,song_51,2025-03-24 13:13:28,162
user_12,song_64,2025-03-20 20:36:28,196
user_16,song_29,2025-03-21 20:58:00,234
user_19,song_70,2025-03-22 02:34:28,293
user_30,song_90,2025-03-23 04:46:18,61
user_17,song_4,2025-03-21 21:32:35,236
user_14,song_25,2025-03-24 14:36:06,229
user_17,song_74,2025-03-24 17:45:01,181
user_21,song_31,2025-03-22 03:17:25,154
user_26,song_85,2025-03-21 15:13:24,246
user_1,song_82,2025-03-21 04:13:53,137
user_34,song_31,2025-03-23 17:04:43,236
user_33,song_47,2025-03-24 05:00:06,284
user_29,song_19,2025-03-24 08:35:15,169
user_10,song_24,2025-03-20 23:55:07,296
user_48,song_90,2025-03-22 01:30:17,115
user_20,song_99,2025-03-19 12:24:20,138
user_46,song_42,2025-03-23 11:26:11,227
user_42,song_29,2025-03-23 09:36:49,89
user_22,song_92,2025-03-18 00:21:43,174
user_17,song_45,2025-03-21 06:13:32,232
user_3,song_25,2025-03-20 08:28:43,66
user_13,song_67,2025-03-19 08:21:24,71
user_19,song_56,2025-03-23 15:38:10,41
user_2,song_48,2025-03-18 18:09:07,38
user_24,song_63,2025-03-23 05:26:13,63
user_13,song_33,2025-03-24 11:50:49,70
user_49,song_97,2025-03-20 10:54:29,265
user_11,song_86,2025-03-22 05:37:47,225
user_33,song_57,2025-03-24 18:20:58,134
user_50,song_67,2025-03-21 03:51:05,219
user_20,song_48,2025-03-19 03:52:17,48
user_29,song_78,2025-03-18 02:01:34,235
user_36,song_67,2025-03-18 02:00:16,113
user_45,song_41,2025-03-18 16:23:21,175
user_42,song_69,2025-03-20 18:15:02,179
user_18,song_31,2025-03-21 02:28:45,182
user_24,song_81,2025-03-19 14:16:37,271
user_26,song_15,2025-03-23 04:25:44,291
user_3,song_13,2025-03-18 01:07:25,242
user_14,song_45,2025-03-19 07:59:15,58
user_14,song_46,2025-03-23 04:18:04,184
user_43,song_100,2025-03-22 16:50:31,150
user_27,song_22,2025-03-20 05:10:17,69
user_10,song_96,2025-03-22 12:02:13,226
user_19,song_66,2025-03-19 03:38:54,153
user_48,song_73,2025-03-18 06:53:27,68
user_16,song_31,2025-03-19 08:08:44,176
user_4,song_17,2025-03-22 09:25:25,54
user_30,song_4,2025-03-22 03:11:55,237
user_19,song_25,2025-03-21 15:31:01,210
user_7,song_20,2025-03-20 18:29:39,252
user_20,song_45,2025-03-24 01:12:10,230
user_40,song_69,2025-03-22 19:02:26,93
user_5,song_15,2025-03-20 06:02:18,225
user_18,song_64,2025-03-22 16:21:25,206
user_39,song_6,2025-03-21 18:14:44,176
user_26,song_79,2025-03-22 18:19:23,191
user_11,song_28,2025-03-18 21:01:18,256
user_19,song_23,2025-03-20 20:33:01,57
user_15,song_7,2025-03-19 16:02:22,234
user_21,song_18,2025-03-21 11:50:01,210
user_36,song_28,2025-03-23 11:32:43,115
user_12,song_80,2025-03-24 15:34:09,225
user_15,song_74,2025-03-22 06:19:40,100
user_23,song_24,2025-03-23 08:03:00,223
user_6,song_42,2025-03-22 12:34:16,59
user_30,song_84,2025-03-19 10:33:36,160
user_45,song_27,2025-03-24 14:46:24,104
user_30,song_49,2025-03-22 00:05:52,116
user_3,song_46,2025-03-23 13:01:52,154
user_33,song_64,2025-03-18 20:52:49,73
user_20,song_52,2025-03-19 18:47:42,275
user_46,song_56,2025-03-20 11:08:52,83
user_39,song_68,2025-03-22 02:20:31,234
user_44,song_21,2025-03-21 09:51:04,190
user_48,song_25,2025-03-22 18:43:08,241
user_24,song_52,2025-03-24 14:35:10,147
user_25,song_89,2025-03-22 02:48:32,107
user_31,song_68,2025-03-22 19:30:29,41
user_35,song_67,2025-03-24 06:45:40,264
user_46,song_12,2025-03-24 14:47:11,37
user_21,song_53,2025-03-20 04:13:25,81
user_48,song_7,2025-03-24 17:29:52,211
user_45,song_43,2025-03-23 14:11:46,42
user_50,song_6,2025-03-23 22:46:42,262
user_12,song_74,2025-03-21 11:13:30,156
user_18,song_35,2025-03-20 17:58:56,96
user_25,song_64,2025-03-22 03:15:29,187
user_45,song_61,2025-03-23 13:55:59,150
user_9,song_74,2025-03-21 18:13:24,252
user_12,song_26,2025-03-20 20:16:47,297
user_19,song_38,2025-03-23 10:50:06,72
user_11,song_18,2025-03-19 06:49:18,42
user_7,song_35,2025-03-22 09:05:03,131
user_28,song_82,2025-03-21 16:06:38,202
user_22,song_12,2025-03-23 18:23:19,234
user_9,song_71,2025-03-24 16:42:35,228
user_16,song_15,2025-03-18 08:02:38,132
user_3,song_24,2025-03-21 06:00:58,146
user_36,song_11,2025-03-19 04:31:39,259
user_13,song_56,2025-03-22 11:08:01,60
user_33,song_53,2025-03-18 20:51:47,284
user_44,song_24,2025-03-21 11:54:42,79
user_41,song_75,2025-03-24 04:46:30,61
user_33,song_81,2025-03-18 17:53:50,168
user_2,song_91,2025-03-20 19:42:25,247
user_37,song_62,2025-03-20 06:25:46,61
user_25,song_88,2025-03-19 10:48:02,281
user_44,song_15,2025-03-24 03:08:41,65
user_2,song_16,2025-03-22 04:53:41,81
user_50,song_50,2025-03-21 17:10:34,286
user_17,song_50,2025-03-20 19:27:19,249
user_42,song_66,2025-03-18 13:43:08,72
user_30,song_80,2025-03-18 06:40:29,277
user_39,song_21,2025-03-22 19:34:53,95
user_39,song_33,2025-03-22 08:45:48,178
user_11,song_95,2025-03-18 18:14:23,60
user_4,song_24,2025-03-20 02:58:22,145
user_48,song_66,2025-03-22 02:45:45,230
user_26,song_47,2025-03-23 00:54:52,162
user_8,song_48,2025-03-19 22:41:36,63
user_15,song_7,2025-03-23 17:10:18,214
user_10,song_43,2025-03-24 00:45:54,182
user_13,song_9,2025-03-18 10:30:17,199
user_4,song_12,2025-03-22 00:48:43,260
user_42,song_25,2025-03-24 22:51:58,172
user_29,song_30,2025-03-21 21:45:06,252
user_3,song_21,2025-03-19 09:10:00,55
user_23,song_70,2025-03-23 09:54:06,230
user_23,song_46,2025-03-20 15:44:41,119
user_3,song_14,2025-03-23 12:28:25,243
user_35,song_18,2025-03-20 20:33:55,49
user_28,song_98,2025-03-24 21:33:20,173
user_19,song_14,2025-03-18 03:23:32,189
user_43,song_76,2025-03-22 16:36:12,130
user_48,song_79,2025-03-22 05:41:30,69
user_35,song_37,2025-03-20 22:18:15,256
user_17,song_53,2025-03-18 16:51:21,30
user_10,song_100,2025-03-21 17:16:12,191
user_11,song_82,2025-03-21 18:11:20,83
user_8,song_3,2025-03-21 15:19:03,84
user_48,song_45,2025-03-24 04:13:49,199
user_39,song_9,2025-03-24 21:43:57,240
user_14,song_30,2025-03-18 07:08:09,139
user_3,song_41,2025-03-24 20:29:47,140
user_15,song_87,2025-03-22 16:53:41,73
user_9,song_7,2025-03-24 17:50:51,98
user_49,song_38,2025-03-22 16:28:36,267
user_9,song_16,2025-03-20 13:34:45,232
user_10,song_92,2025-03-24 00:03:56,211
user_9,song_47,2025-03-23 01:56:37,173
user_43,song_78,2025-03-23 03:35:27,75
user_8,song_53,2025-03-22 17:28:09,224
user_4,song_35,2025-03-20 19:08:04,290
user_36,song_36,2025-03-19 09:42:19,193
user_44,song_2,2025-03-19 18:07:24,195
user_30,song_58,2025-03-23 05:17:03,64
user_13,song_84,2025-03-22 19:54:50,134
user_10,song_21,2025-03-20 07:50:49,186
user_48,song_74,2025-03-23 23:46:42,42
user_2,song_82,2025-03-18 00:52:15,102
user_38,song_83,2025-03-18 06:17:33,264
user_30,song_69,2025-03-18 05:58:57,259
user_5,song_83,2025-03-18 03:15:21,73
user_13,song_87,2025-03-18 18:28:43,176
user_36,song_99,2025-03-18 14:15:58,30
user_21,song_17,2025-03-19 14:27:23,212
user_11,song_47,2025-03-20 02:38:57,183
user_9,song_55,2025-03-19 14:34:40,264
user_38,song_6,2025-03-22 09:12:08,228
user_29,song_55,2025-03-18 11:24:00,30
user_47,song_62,2025-03-19 02:45:21,179
user_47,song_91,2025-03-22 05:26:38,34
user_5,song_83,2025-03-18 01:49:09,186
user_47,song_50,2025-03-19 17:19:49,280
user_41,song_11,2025-03-21 07:55:07,90
user_35,song_25,2025-03-18 07:07:07,236
user_44,song_46,2025-03-19 00:31:38,43
user_4,song_97,2025-03-20 19:13:11,66
user_39,song_20,2025-03-21 23:38:34,44
user_13,song_47,2025-03-18 14:53:26,30
user_28,song_21,2025-03-22 01:45:11,97
user_25,song_4,2025-03-18 01:05:40,224
user_45,song_98,2025-03-24 14:29:37,90
user_27,song_71,2025-03-22 05:34:55,107
user_22,song_90,2025-03-21 07:46:09,182
user_15,song_35,2025-03-24 05:53:47,159
user_32,song_97,2025-03-18 15:34:45,122
user_22,song_75,2025-03-21 02:11:45,189
user_33,song_8,2025-03-19 17:34:42,62
user_44,song_75,2025-03-24 22:44:37,193
user_28,song_12,2025-03-21 19:14:42,235
user_29,song_11,2025-03-21 08:29:23,167
user_5,song_43,2025-03-23 05:21:22,90
user_23,song_51,2025-03-24 08:17:21,189
user_31,song_22,2025-03-22 01:07:54,98
user_24,song_91,2025-03-22 17:49:05,46
user_4,song_69,2025-03-23 07:43:56,32
user_13,song_3,2025-03-19 01:41:09,223
user_39,song_75,2025-03-23 09:56:40,286
user_23,song_78,2025-03-21 03:55:50,153
user_17,song_97,2025-03-23 04:03:17,177
user_6,song_64,2025-03-18 19:02:16,295
user_24,song_67,2025-03-18 15:39:05,141
user_44,song_70,2025-03-21 07:38:36,82
user_23,song_10,2025-03-18 23:38:39,249
user_26,song_73,2025-03-23 14:31:27,130
user_40,song_7,2025-03-21 03:53:32,286
user_7,song_29,2025-03-23 03:23:33,216
user_20,song_64,2025-03-24 02:09:09,262
user_15,song_32,2025-03-22 05:35:31,84
user_12,song_35,2025-03-24 15:33:25,36
user_24,song_42,2025-03-20 05:38:57,272
user_14,song_75,2025-03-21 09:25:44,155
user_42,song_62,2025-03-23 11:16:47,240
user_48,song_72,2025-03-18 04:27:54,300
user_8,song_42,2025-03-20 02:43:01,224
user_13,song_65,2025-03-20 13:49:17,182
user_36,song_96,2025-03-23 16:54:51,139
user_39,song_15,2025-03-20 05:58:35,279
user_50,song_78,2025-03-22 21:03:45,151
user_21,song_90,2025-03-18 21:44:15,112
user_45,song_7,2025-03-22 15:47:27,207
user_8,song_11,2025-03-24 22:41:47,216
user_33,song_23,2025-03-19 17:31:36,264
user_39,song_45,2025-03-23 18:49:16,284
user_34,song_38,2025-03-18 00:11:09,46
user_35,song_60,2025-03-19 06:53:12,254
user_25,song_64,2025-03-22 10:00:08,143
user_7,song_28,2025-03-24 05:37:20,101
user_29,song_26,2025-03-20 17:25:52,250
user_8,song_100,2025-03-19 08:31:11,186
user_36,song_42,2025-03-24 18:26:52,147
user_16,song_96,2025-03-22 09:19:06,200
user_16,song_59,2025-03-19 17:55:17,87
user_24,song_78,2025-03-23 02:50:03,59
user_21,song_43,2025-03-21 01:02:06,87
user_15,song_86,2025-03-22 23:05:15,110
user_13,song_86,2025-03-18 04:41:51,77
user_3,song_88,2025-03-19 11:11:08,175
user_43,song_2,2025-03-24 03:27:34,244
user_6,song_88,2025-03-19 07:37:32,54
user_11,song_7,2025-03-20 23:45:47,295
user_45,song_40,2025-03-23 08:42:44,250
user_41,song_84,2025-03-23 13:21:09,272
user_15,song_25,2025-03-24 03:27:18,251
user_6,song_100,2025-03-18 09:05:00,143
user_16,song_97,2025-03-24 22:25:03,82
user_45,song_75,2025-03-21 00:42:12,161
user_23,song_9,2025-03-23 10:22:21,62
user_16,song_67,2025-03-18 06:56:09,278
user_50,song_4,2025-03-22 14:58:54,166
user_11,song_7,2025-03-20 00:02:32,255
user_21,song_86,2025-03-18 10:53:56,193
user_33,song_50,2025-03-22 09:51:51,61
user_30,song_37,2025-03-22 12:28:29,117
user_41,song_81,2025-03-18 04:42:14,84
user_24,song_74,2025-03-22 03:23:31,64
user_28,song_17,2025-03-22 03:29:05,35
user_13,song_46,2025-03-24 04:12:39,89
user_40,song_54,2025-03-20 13:42:13,126
user_43,song_5,2025-03-18 10:09:36,138
user_46,song_6,2025-03-21 10:54:23,125
user_37,song_91,2025-03-19 19:32:43,95
user_9,song_80,2025-03-23 10:04:09,129
user_15,song_97,2025-03-20 07:53:19,44
user_18,song_33,2025-03-24 02:08:19,49
user_37,song_19,2025-03-18 01:26:54,80
user_37,song_39,2025-03-21 07:48:55,76
user_3,song_29,2025-03-20 23:59:19,212
user_9,song_10,2025-03-19 20:22:09,255
user_21,song_53,2025-03-18 23:12:17,64
user_44,song_79,2025-03-21 16:51:45,82
user_16,song_60,2025-03-20 05:03:17,201
user_3,song_84,2025-03-21 06:50:27,41
user_36,song_84,2025-03-18 01:20:28,100
user_45,song_35,2025-03-19 18:01:50,134
user_24,song_91,2025-03-19 02:47:28,266
user_8,song_88,2025-03-19 05:23:45,56
user_46,song_39,2025-03-19 21:49:37,123
user_36,song_39,2025-03-21 02:47:01,262
user_8,song_36,2025-03-18 10:05:00,69
user_42,song_97,2025-03-19 04:55:43,191
user_26,song_99,2025-03-21 02:45:19,199
user_14,song_56,2025-03-19 04:03:55,235
user_50,song_36,2025-03-22 12:00:45,182
user_37,song_76,2025-03-22 21:52:31,250
user_20,song_17,2025-03-21 01:28:26,76
user_42,song_90,2025-03-21 00:42:47,50
user_22,song_68,2025-03-23 21:41:21,62
user_3,song_2,2025-03-24 05:38:48,84
user_8,song_14,2025-03-18 03:29:32,156
user_28,song_29,2025-03-20 18:39:56,153
user_32,song_94,2025-03-21 14:49:04,42
user_15,song_13,2025-03-23 18:40:12,208
user_39,song_70,2025-03-18 23:57:54,222
user_35,song_67,2025-03-18 05:03:11,263
user_47,song_70,2025-03-22 11:07:10,65
user_37,song_43,2025-03-24 01:06:26,50
user_34,song_58,2025-03-23 21:58:43,106
user_27,song_58,2025-03-19 14:06:20,63
user_8,song_94,2025-03-22 12:59:51,163
user_9,song_70,2025-03-19 16:25:19,75
user_12,song_31,2025-03-20 11:33:33,150
user_16,song_9,2025-03-23 05:19:16,294
user_21,song_60,2025-03-22 11:16:49,271
user_10,song_12,2025-03-19 21:08:06,255
user_26,song_63,2025-03-24 01:55:35,145
user_14,song_40,2025-03-21 10:19:32,101
user_16,song_53,2025-03-18 15:47:25,31
user_9,song_42,2025-03-18 09:19:09,255
user_35,song_42,2025-03-21 14:53:10,162
user_5,song_27,2025-03-19 04:22:30,200
user_36,song_10,2025-03-19 23:12:41,199
user_7,song_19,2025-03-23 19:25:00,170
user_37,song_45,2025-03-19 07:23:48,109
user_2,song_100,2025-03-24 12:05:47,130
user_31,song_92,2025-03-19 19:40:54,258
user_39,song_42,2025-03-20 01:12:03,182
user_43,song_2,2025-03-19 11:26:37,188
user_41,song_39,2025-03-18 01:35:58,160
user_49,song_40,2025-03-18 02:08:16,295
user_5,song_12,2025-03-18 08:03:29,224
user_4,song_15,2025-03-18 22:07:54,44
user_1,song_92,2025-03-18 04:29:48,231
user_40,song_45,2025-03-23 10:57:17,178
user_10,song_18,2025-03-22 18:44:05,269
